Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Lallemand,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
ami,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ritter,0,0,0,0,45,1.0,76,1.0,45,1.0,0.56,1.0,0.43,1.0
Adagioen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Carl Ritter,0,0,0,0,9,0.18,17,0.21,9,0.18,0.14,0.25,0.03,0.07
deriinod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lessing,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
Posfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Babette,0,0,0,0,11,0.23,18,0.23,11,0.23,0.14,0.25,0.03,0.07
Mamsell,0,0,0,0,3,0.05,3,0.03,3,0.05,0.04,0.07,0.01,0.02
Louise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vilhelm Ritter,0,0,0,0,11,0.23,18,0.23,11,0.23,0.24,0.43,0.06,0.14
Obersten,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.07,0.0,0.0
Affart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
la Choseforte,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.08,0.19
Ludvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marie Louise Reisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Obersf,0,0,0,0,2,0.02,3,0.03,2,0.02,0.09,0.16,0.0,0.0
Mylord,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Chose forte,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
Choseforte,0,0,0,0,2,0.02,3,0.03,2,0.02,0.04,0.07,0.0,0.0
Carl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.11,0.0,0.0
Herr de la,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Obersfen,0,0,0,0,4,0.07,5,0.05,4,0.07,0.14,0.25,0.0,0.0
Frøken Héloise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herr de la Choseforte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hauzahn,0,0,0,0,2,0.02,3,0.03,2,0.02,0.07,0.12,0.0,0.0
Franciska,0,0,0,0,15,0.32,29,0.37,15,0.32,0.24,0.43,0.06,0.14
Michel Kreller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sedrach,0,0,0,0,6,0.11,9,0.11,6,0.11,0.05,0.09,0.03,0.07
Kreller,0,0,0,0,8,0.16,13,0.16,8,0.16,0.13,0.23,0.03,0.07
Societas leonina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Vexler,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
Haiens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.07,0.0,0.0
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
kjeuder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Bergmann,0,0,0,0,9,0.18,20,0.25,9,0.18,0.19,0.34,0.03,0.07
B.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
