Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Rasmus Ridefogeds,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Bisfop Morten Madsens,0,0,0,0,4,0.06,4,0.03,4,0.06,0.03,0.08,0.0,0.0
Morten,0,0,0,0,21,0.4,36,0.29,21,0.4,0.16,0.44,0.13,0.37
Folmer Rosenkrants,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Jens Juel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Lykke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.06
Knud Brahe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.06
Jørgen Kaas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.03,0.09
Laurids Lindenow,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.04,0.11
Kristen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.03
Asfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Jærnurt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Eline,0,0,0,0,9,0.16,9,0.07,9,0.16,0.1,0.28,0.05,0.14
Erik,0,0,0,0,14,0.26,14,0.11,14,0.26,0.13,0.36,0.05,0.14
Kristen Nielsen,0,0,0,0,9,0.16,10,0.07,9,0.16,0.08,0.22,0.04,0.11
vexle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hans Skaaning,0,0,0,0,5,0.08,5,0.03,5,0.08,0.02,0.06,0.01,0.03
Peder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skaanings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bisfoppen,0,0,0,0,3,0.04,3,0.02,3,0.04,0.01,0.03,0.02,0.06
Eden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Doklor Morten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob Knudsen,0,0,0,0,5,0.08,5,0.03,5,0.08,0.02,0.06,0.02,0.06
Oluf,0,0,0,0,7,0.12,9,0.07,7,0.12,0.06,0.17,0.02,0.06
Martin,0,0,0,0,4,0.06,6,0.04,4,0.06,0.03,0.08,0.02,0.06
gansfe,0,0,0,0,7,0.12,7,0.05,7,0.12,0.09,0.25,0.01,0.03
sfreg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tue,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Eline Mortens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kanniken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Eskild Ipssøn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Kristoffer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klements,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.06
Jørgen Skram,0,0,0,0,3,0.04,3,0.02,3,0.04,0.04,0.11,0.02,0.06
bo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tjele,0,0,0,0,19,0.36,29,0.23,19,0.36,0.2,0.56,0.06,0.17
Henrik Be lov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Wallensteins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frands Mogensen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Svend Hansen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Claus Wenzel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Kold,0,0,0,0,16,0.3,28,0.23,16,0.3,0.18,0.5,0.03,0.09
Karen,0,0,0,0,24,0.46,53,0.43,24,0.46,0.23,0.64,0.08,0.23
Sidsel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Sidsel Ridefogeds,0,0,0,0,4,0.06,5,0.03,4,0.06,0.07,0.19,0.0,0.0
jusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
nyssen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Karles,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Povl,0,0,0,0,27,0.52,62,0.51,27,0.52,0.22,0.61,0.1,0.29
Lise,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
hans jærnhaarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Iver Axel Juel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Juel,0,0,0,0,3,0.04,3,0.02,3,0.04,0.02,0.06,0.01,0.03
Ingeborg Parsberg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
PaaGammelgaard,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Evadatter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Marie,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.01,0.03
Cæcilie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Troels,0,0,0,0,21,0.4,53,0.43,21,0.4,0.16,0.44,0.13,0.37
Troels Øltapper,0,0,0,0,11,0.2,22,0.17,11,0.2,0.13,0.36,0.02,0.06
Kristian den,0,0,0,0,4,0.06,4,0.03,4,0.06,0.01,0.03,0.05,0.14
felv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mette,0,0,0,0,14,0.26,38,0.31,14,0.26,0.15,0.42,0.04,0.11
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Morten Skriver,0,0,0,0,5,0.08,7,0.05,5,0.08,0.04,0.11,0.0,0.0
mintro,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Søren Lime,0,0,0,0,3,0.04,4,0.03,3,0.04,0.03,0.08,0.0,0.0
Mette Skippers,0,0,0,0,15,0.28,28,0.23,15,0.28,0.16,0.44,0.04,0.11
Karsten Enevold,0,0,0,0,5,0.08,5,0.03,5,0.08,0.03,0.08,0.02,0.06
allenfals,0,0,0,0,5,0.08,5,0.03,5,0.08,0.04,0.11,0.05,0.14
Kristian,0,0,0,0,5,0.08,9,0.07,5,0.08,0.04,0.11,0.01,0.03
Kristoffer Rosenkrands,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Jørgen,0,0,0,0,13,0.24,29,0.23,13,0.24,0.15,0.42,0.02,0.06
A,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
B,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Mett,0,0,0,0,4,0.06,8,0.06,4,0.06,0.03,0.08,0.0,0.0
,0,0,0,0,3,0.04,5,0.03,3,0.04,0.02,0.06,0.0,0.0
Skippers,0,0,0,0,3,0.04,5,0.03,3,0.04,0.01,0.03,0.01,0.03
hannem,0,0,0,0,3,0.04,3,0.02,3,0.04,0.02,0.06,0.01,0.03
sn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hexen,0,0,0,0,6,0.1,9,0.07,6,0.1,0.07,0.19,0.01,0.03
Jomfru Line,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frank,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Elsfov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bent,0,0,0,0,22,0.42,50,0.41,22,0.42,0.2,0.56,0.07,0.2
Anders,0,0,0,0,3,0.04,4,0.03,3,0.04,0.05,0.14,0.0,0.0
Povl Brok,0,0,0,0,11,0.2,14,0.11,11,0.2,0.16,0.44,0.01,0.03
Duus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Anders sfød,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Rasmus Duus,0,0,0,0,3,0.04,7,0.05,3,0.04,0.03,0.08,0.01,0.03
Rasmus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
jert,0,0,0,0,3,0.04,3,0.02,3,0.04,0.03,0.08,0.0,0.0
allyvl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Karlen,0,0,0,0,7,0.12,10,0.07,7,0.12,0.11,0.31,0.0,0.0
Marv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hans Rosborg,0,0,0,0,4,0.06,5,0.03,4,0.06,0.03,0.08,0.02,0.06
Ejler Bjelke,0,0,0,0,5,0.08,5,0.03,5,0.08,0.01,0.03,0.01,0.03
Svend Podevald,0,0,0,0,4,0.06,4,0.03,4,0.06,0.02,0.06,0.02,0.06
Peder Lykke,0,0,0,0,3,0.04,3,0.02,3,0.04,0.0,0.0,0.01,0.03
Rosborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ørumgaards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Iver Lindenov,0,0,0,0,2,0.02,3,0.02,2,0.02,0.0,0.0,0.0,0.0
Munk,0,0,0,0,2,0.02,3,0.02,2,0.02,0.02,0.06,0.0,0.0
Ejler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kruse,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Sigvard Grubbe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.04,0.11
Enevold læns,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.03,0.09
Sigvard,0,0,0,0,3,0.04,4,0.03,3,0.04,0.0,0.0,0.02,0.06
Kristen Barnekows,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Hilleborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Sigvard slal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
raable,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mogens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
barsf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Stadsgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesper Brochmand,0,0,0,0,4,0.06,4,0.03,4,0.06,0.02,0.06,0.01,0.03
Holger Rosenkrands,0,0,0,0,4,0.06,6,0.04,4,0.06,0.02,0.06,0.01,0.03
Anders Andersen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Hans Mikkelsen,0,0,0,0,3,0.04,3,0.02,3,0.04,0.0,0.0,0.0,0.0
Frands Rosenberg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Svend Hansen Arrebo,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Helle Jensdatter,0,0,0,0,4,0.06,4,0.03,4,0.06,0.0,0.0,0.01,0.03
Niels Nielsen Krag,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Kristen Melkiorsen Borchgreving,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Johan Hansen Lønborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Kristence Jensdatter,0,0,0,0,4,0.06,4,0.03,4,0.06,0.01,0.03,0.03,0.09
Atlaskes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kong Kristian,0,0,0,0,3,0.04,3,0.02,3,0.04,0.03,0.08,0.01,0.03
Rosenkrands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesper Vrochmand,0,0,0,0,2,0.02,3,0.02,2,0.02,0.02,0.06,0.0,0.0
Karl,0,0,0,0,5,0.08,5,0.03,5,0.08,0.08,0.22,0.0,0.0
Sanden,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
øg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Jærnarm,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
hnn,0,0,0,0,3,0.04,4,0.03,3,0.04,0.06,0.17,0.0,0.0
Inger,0,0,0,0,8,0.14,19,0.15,8,0.14,0.11,0.31,0.01,0.03
Lots,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ingeborg øg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Inger Bentes,0,0,0,0,2,0.02,4,0.03,2,0.02,0.03,0.08,0.0,0.0
Jesn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bøgegren,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Kabuds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bent Skovhugger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lille,0,0,0,0,1,0.0,3,0.02,1,0.0,0.02,0.06,0.0,0.0
Præsien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
rasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bentes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Spaakvinden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Torsi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Karen Broks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Palle — Palle Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Palle,0,0,0,0,1,0.0,4,0.03,1,0.0,0.02,0.06,0.0,0.0
Hr. Erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
baresfens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik ærbar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Palle Sørensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Karen Brok,0,0,0,0,10,0.18,19,0.15,10,0.18,0.13,0.36,0.02,0.06
Klaus Wenzel,0,0,0,0,12,0.22,17,0.13,12,0.22,0.11,0.31,0.03,0.09
XVII,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Svend,0,0,0,0,10,0.18,12,0.09,10,0.18,0.1,0.28,0.03,0.09
sfakkels,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.03
“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Signe-Bolette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johan Skrædder,0,0,0,0,5,0.08,7,0.05,5,0.08,0.06,0.17,0.01,0.03
Johans,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Ann,0,0,0,0,5,0.08,5,0.03,5,0.08,0.02,0.06,0.01,0.03
Skrædders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan,0,0,0,0,5,0.08,6,0.04,5,0.08,0.06,0.17,0.01,0.03
Røsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Orlogs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Pøvl Broks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.02,0.06
Karlene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klaus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Tys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Kristine Ulfeldts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sancte Klemens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Hansen Lønborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
flap,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ore,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Skaaning,0,0,0,0,3,0.04,4,0.03,3,0.04,0.03,0.08,0.02,0.06
Frants Rosenberg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Husbonds,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Madsen,0,0,0,0,3,0.04,3,0.02,3,0.04,0.02,0.06,0.01,0.03
Bisfop Rosenberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingeborg bødte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
H <,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jørgen ved,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holger Rosenkrants,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Hr. Holgers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Erik Juel,0,0,0,0,2,0.02,3,0.02,2,0.02,0.01,0.03,0.0,0.0
Mogens Høg,0,0,0,0,3,0.04,4,0.03,3,0.04,0.01,0.03,0.0,0.0
Itow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hove,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Nigshofmester Korfits Ulfelt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Ulfelt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Augustinus Miller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johansdatter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.01,0.03
hindis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Mact,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Richard Hertz,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Kristian den fjerdes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tyge Brahe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mester Hans Skaaning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Frederik den tredjes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Marie Grubbe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Ulrik Frederik Gyldenløve,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Palle Dyre,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Søren Møller,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Holberg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
stulde,0,0,0,0,3,0.04,3,0.02,3,0.04,0.06,0.17,0.0,0.0
Bent Skovfoged,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Inger Skovfogeds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Glutten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Karsten,0,0,0,0,9,0.16,15,0.12,9,0.16,0.11,0.31,0.01,0.03
Z >,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Didhen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jesu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Løjers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
sif,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Naadigherrens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Sancte Michaels,0,0,0,0,4,0.06,8,0.06,4,0.06,0.06,0.17,0.0,0.0
Kold Albrektsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Ingeborg Hansdatter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Karsten Enevold Simonsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Mette Kirstine Koldsdatter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Mette Karstens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Ønflets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Krag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sigPovl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Niels Krag,0,0,0,0,2,0.02,3,0.02,2,0.02,0.04,0.11,0.0,0.0
