Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Sirtses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Krammerup sen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Amalie,0,0,0,0,3,0.06,3,0.03,3,0.06,0.0,0.0,0.01,0.02
lille Viggo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frk. Amalies,0,0,0,0,2,0.03,3,0.03,2,0.03,0.01,0.02,0.01,0.02
Brodérsaks,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Frk. Amalie,0,0,0,0,6,0.16,8,0.1,6,0.16,0.02,0.03,0.02,0.04
Carl Møllers,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.02
Frk. Franciskas,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.02
Hr. Viggo,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Anders,0,0,0,0,4,0.09,8,0.1,4,0.09,0.02,0.03,0.01,0.02
Fru Krammerup,0,0,0,0,2,0.03,3,0.03,2,0.03,0.01,0.02,0.0,0.0
Mortensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hjærteside,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jacquet,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Francisl,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Hr. Petersen,0,0,0,0,1,0.0,3,0.03,1,0.0,0.01,0.02,0.0,0.0
Niels’,0,0,0,0,2,0.03,2,0.01,2,0.03,0.13,0.22,0.0,0.0
Niels Spendrup,0,0,0,0,10,0.28,16,0.21,10,0.28,0.25,0.42,0.1,0.2
Gustav Vasa,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.07,0.0,0.0
Søholms,0,0,0,0,4,0.09,5,0.06,4,0.09,0.12,0.2,0.0,0.0
Brandt-Seidelin,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.12,0.0,0.0
Katrines,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.15,0.0,0.0
Katrine,0,0,0,0,5,0.12,14,0.18,5,0.12,0.19,0.32,0.02,0.04
lille Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Mutter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Peter —,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.1,0.0,0.0
Peter,0,0,0,0,4,0.09,7,0.08,4,0.09,0.1,0.17,0.16,0.33
lille Peter,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.15,0.0,0.0
Frederik,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.08,0.01,0.02
Peter bovlam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Esben,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.12,0.0,0.0
Rasmussen,0,0,0,0,3,0.06,4,0.04,3,0.06,0.03,0.05,0.03,0.06
Frk. Bondesen,0,0,0,0,2,0.03,3,0.03,2,0.03,0.12,0.2,0.0,0.0
Niels langer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Hr. Rasmussen,0,0,0,0,3,0.06,3,0.03,3,0.06,0.01,0.02,0.02,0.04
Rærup,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.08,0.0,0.0
Brandt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Honnørs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Kirsten Lugekone,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.1,0.0,0.0
Norbaggen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.1,0.0,0.0
imidlerlid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Frk. Klara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Aark,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
saad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
saad’,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Jakob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sukker Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Seideliners,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.08,0.0,0.0
Hr. Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Frøken Bondesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
EZaren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Møller,0,0,0,0,4,0.09,6,0.07,4,0.09,0.01,0.02,0.03,0.06
Kristi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen,0,0,0,0,11,0.31,37,0.5,11,0.31,0.04,0.07,0.14,0.29
Karens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Farao,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Møllers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Oksenbøll,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Karen «,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Philipsen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Hr. Kindermann,0,0,0,0,4,0.09,22,0.29,4,0.09,0.01,0.02,0.01,0.02
Karen og,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kindermann,0,0,0,0,3,0.06,6,0.07,3,0.06,0.03,0.05,0.01,0.02
Karen treds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madsen,0,0,0,0,10,0.28,12,0.15,10,0.28,0.03,0.05,0.07,0.14
Madsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Madsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Madsen,0,0,0,0,7,0.19,8,0.1,7,0.19,0.02,0.03,0.06,0.12
Karl,0,0,0,0,4,0.09,6,0.07,4,0.09,0.02,0.03,0.0,0.0
Frøken,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.02
Grethe,0,0,0,0,16,0.47,48,0.65,16,0.47,0.06,0.1,0.29,0.59
Frk. Grethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
saagar,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
bh,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Arne,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
lille Kallemand,0,0,0,0,3,0.06,3,0.03,3,0.06,0.01,0.02,0.0,0.0
Faders,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Kallemand,0,0,0,0,7,0.19,28,0.38,7,0.19,0.03,0.05,0.04,0.08
Karl hans Ble,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lille Kallemand,0,0,0,0,2,0.03,3,0.03,2,0.03,0.01,0.02,0.0,0.0
Diana,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hanne,0,0,0,0,2,0.03,8,0.1,2,0.03,0.01,0.02,0.0,0.0
Frøken Grethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Linnemanns,0,0,0,0,3,0.06,4,0.04,3,0.06,0.01,0.02,0.01,0.02
Frøken Zahle,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Hr. Linnemanns,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.02
Madeira,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Linnemann,0,0,0,0,4,0.09,6,0.07,4,0.09,0.01,0.02,0.0,0.0
Hr. Linnemann,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Bjørnstjerne Bjørnson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kykeliky,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Hr. Kallemand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lilles,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
