source,target,type,weight
Cellomani,Giskra,Undirected,1
Hans,Papa,Undirected,1
Grev Cellomani,Jensen,Undirected,3
Grev Cellomani,Violoncel,Undirected,1
Jensen,Violoncel,Undirected,1
Comtesse Giulia,Jensen,Undirected,4
Anna,Comtesse Giulia,Undirected,2
Anna,Comtessen,Undirected,2
Cellomani,Comtesse Giulia,Undirected,1
Cellomani,Grev Cellomani,Undirected,2
Comtesse Ginlia,Jensen,Undirected,1
Anna,Comtesse Ginlia,Undirected,1
Anna,Grev Stürmer,Undirected,2
Anna seent,Jensen,Undirected,1
Grev Hans,Jensen,Undirected,1
,Grev Hans,Undirected,2
Anna,Grev Cellomani,Undirected,2
,Cellomani,Undirected,2
Aria,Greven,Undirected,1
Anna,Hnn,Undirected,1
Hnn,Jensen,Undirected,1
Anna,Kunsfen,Undirected,1
Jensen,Lebrun,Undirected,7
Jensen,Portraitet,Undirected,1
Monsieur Lebrun,Portraitet,Undirected,1
,Mr. Lebrun,Undirected,1
Jensen,Mr. Lebrun,Undirected,5
,Grev Cellomani,Undirected,4
,Comtesse Giulia,Undirected,1
Comtesse Giulia,Papa,Undirected,1
Comtesse Giulia,MarmorAmors,Undirected,1
Luur,MarmorAmors,Undirected,1
Anna,Giulia,Undirected,4
Frøken Giskra,Greven,Undirected,1
Anna,Publicums,Undirected,1
,Hans,Undirected,3
Comtessen,Hans,Undirected,1
Comtessen,Jensen,Undirected,1
General-Claqueurs,fro,Undirected,1
Grev Cellomani,Hans,Undirected,1
Comtesse Ginlia,Grev Cellomani,Undirected,1
Comtesse Ginlia,Hans,Undirected,1
Aria,Publicums,Undirected,1
Aria,Hans,Undirected,1
Giulia,Hans,Undirected,2
Giulia,Orchester,Undirected,1
Anna,Publicum,Undirected,2
Anna,Anna“,Undirected,1
Janhagel,Jensen,Undirected,1
Janhagel,Lebrun,Undirected,1
Claqueurs,Lebrun,Undirected,2
Anna og,Jensen,Undirected,1
Grev Stürmer,Lebrun,Undirected,1
Dieu,Gud,Undirected,1
Lebrun,Mr. Lebrun,Undirected,1
Jensen,Roes,Undirected,1
Anna“,Comtesse Ginlia,Undirected,1
Hans,Lebrun,Undirected,2
Grev Stürmer,Souverains,Undirected,1
Anna Giskra,Grev Cellomani,Undirected,1
Giulia,Grev Cellomani,Undirected,1
Jensen,hiin,Undirected,1
Anna,hiin,Undirected,1
Anna,Isaafald,Undirected,1
Donna Anna,Publicum,Undirected,1
,Greven,Undirected,1
Donna Anna,Sola,Undirected,1
,Donna Anna,Undirected,1
,alla mia pena,Undirected,1
Jensen,alla mia pena,Undirected,1
Anna,Kjære Jensen,Undirected,1
Gud,kjære Jensen,Undirected,1
Hans,Ieg,Undirected,1
Ieg,sunr,Undirected,1
Rask,Thies,Undirected,1
Jensen-Giskra,Violoncellisl Jensen,Undirected,1
Grev Cellomani,Jensen-Giskra,Undirected,1
