source,target,type,weight
Benedictus,Øreng,Undirected,1
Benedictus,Gustav Adolph,Undirected,1
Pater,Staalarm,Undirected,1
Staalarm,moros,Undirected,1
chan,moros,Undirected,1
Villie,chan,Undirected,1
Axel,Villie,Undirected,1
Anselmo,Kong Gustav Adolph,Undirected,1
Bariatenzsky,Johan,Undirected,1
Johan,Svante Nielson Stures,Undirected,1
Johan,Karl,Undirected,1
Gustav Adolph,Marie,Undirected,1
Johan,Marie,Undirected,4
Bariatinzsky,Marie,Undirected,1
Kirstine,Pateren,Undirected,1
Gustav Adolph,Kirstine,Undirected,1
Ebba Brahc,Gustav Adolph,Undirected,1
Ebba Brahc,Kirstine,Undirected,1
Kirstine,Marven,Undirected,1
Kong Sigismund,Marven,Undirected,1
Kong Sigismund,Pateren,Undirected,1
Inga,jø,Undirected,1
Inga,Pater Pietro Anselmo,Undirected,1
Franst,Inga,Undirected,1
Franst,Kai,Undirected,1
Inga,Kai,Undirected,1
Inga,Knud,Undirected,1
Karin,Knud,Undirected,1
Ambrosius Klot,Peter Klot,Undirected,3
Inga Nielson,Kaptain Kai Gyllenhjelm,Undirected,2
Inga,Kai Gyllenhjelm,Undirected,6
Kai Gyllenhjelm,Monsiur de Guiskarde,Undirected,1
Axel Lejonhufvud,Monsiur de Guiskarde,Undirected,1
Lejonhufvud,Magnus Brahe,Undirected,1
Gustav Adolph,Svend,Undirected,1
Gustav Bafa,Svend,Undirected,1
Gustav Adolph,Monsiur,Undirected,1
Guiscardc,Monsiur,Undirected,1
Erik den,Gustav Adolph,Undirected,1
Erik den,Gustav Vasa,Undirected,1
Gustav Vasa,Johan,Undirected,1
Johan,Sigismund,Undirected,1
Karl den,Sigismund,Undirected,1
Gustav Adolph,Karl den,Undirected,1
Gustav Adolph,Sigismund,Undirected,1
Monsiur Robert de Guiscarde,Sigismund,Undirected,1
Monsiur Robert de Guiscarde,Odins,Undirected,1
Gusfav,Kong Karl den Niende,Undirected,1
Gusfav,Kristian,Undirected,1
Gusfav Adolph,Kristian,Undirected,1
Gud,Gusfav Adolph,Undirected,1
Gud,Thor,Undirected,1
Karlen,Thor,Undirected,1
Karlen,Kong Kristian,Undirected,1
Kong Kristian,hiin,Undirected,1
Gustav Adolph,hiin,Undirected,2
Gustav Adolph,Krisfianopel,Undirected,1
Gustav,Peter Baner,Undirected,1
Gud,Peter Baner,Undirected,1
Gustav,Kabeljau,Undirected,1
Gud,Gustav,Undirected,4
Kaptain Kai Gyllenhjem,Magnus Brahe,Undirected,1
Johan,Magnus Brahe,Undirected,1
Ebba Brahe,Grev Magnns Brahe,Undirected,1
Ebba,Ebba Brahe,Undirected,8
Ebba,Gustav Adolph,Undirected,6
Gustav Adolph,Karl Filip,Undirected,1
Karl Filip,Keiser,Undirected,1
Keiser,sorkastct,Undirected,1
Ebba,sorkastct,Undirected,1
Ebba,Kristine,Undirected,4
Ebba,Grev Magnns Brahe,Undirected,1
Grev Magnns Brahe,Gustav,Undirected,1
Ebba Brahe,Eddas,Undirected,1
Birgitte Lejonhufvuds,Magnus Brahe,Undirected,1
Ebba Brahe,Pludseligl,Undirected,1
Ebba,Gustav,Undirected,15
Birgitta Lejonhufvud,Kirstine,Undirected,1
Ebba,Kirstine,Undirected,4
Gud,Kirstine,Undirected,2
Jspusf,Kirstine,Undirected,1
Karl,Kirstine,Undirected,1
Gustav Vasa,Stamfaders,Undirected,1
Brahe,Gustav Vasa,Undirected,1
Gustav Vasa,Margaretha Lejonhufvud,Undirected,1
Katharina Steenbock,Margaretha Lejonhufvud,Undirected,1
Katharina Steenbock,boer,Undirected,1
Eriks,boer,Undirected,1
Eriks,Katharina Mons,Undirected,1
Katharina Mons,Korporals,Undirected,1
Gustav Vasa,Korporals,Undirected,1
Gustav Vasa,Kong Johan,Undirected,1
Johan,Kong Johan,Undirected,1
Gunila Bjelke,Johan,Undirected,1
Ebba.,Gunila Bjelke,Undirected,1
aa,fig,Undirected,1
Grev Magnus Brahe,Klaes Stjernhøk,Undirected,1
Gustav Adolph,Klaes Stjernhøk,Undirected,1
Grev Lejonhufvud,Gud,Undirected,1
Gud,Kong Sigismnnds,Undirected,1
Axel Lejonhufvud,Sten Lejonhufvud,Undirected,1
Gud,Sten Lejonhufvud,Undirected,1
Iohan,MagnuS Brahe,Undirected,1
Birgitta Lejonhufvud,Brahe,Undirected,1
Birgitta Lejonhufvud,Ebba Brahe,Undirected,1
Lejonhufvud,nicd,Undirected,1
fpild,nicd,Undirected,1
Oxenstjerna,Prinds Johan,Undirected,1
Brahe,Oxenstjerna,Undirected,1
Brahe,Ebba Brahe,Undirected,1
Inga,Inga Nielson,Undirected,3
Inga,Johan,Undirected,1
Abrahams,Jehova,Undirected,1
De la Gardie,Sigismund,Undirected,1
Ambrosius,Gud,Undirected,1
Ambrosius,Svend,Undirected,1
Io høie,Peter Klot,Undirected,1
Peter Klot,Sigfried Klot,Undirected,1
Karin Abelsdatter,Sigfried Klot,Undirected,1
Ambrosius,Brahe,Undirected,1
Gars,Kaptain Gars,Undirected,1
Gars,Peter Klot,Undirected,1
Hiin sfjønne,Inga Nielson,Undirected,1
Ambrosius,Inga,Undirected,8
Ambrosius,Grev Brahes Landflot,Undirected,1
Grev Brahes Landflot,Knud Nielson,Undirected,1
Inga,Maasfee,Undirected,1
Herlug Karl Filip,Keiser,Undirected,1
Keiser,de la Gardie,Undirected,1
Ambrosins,Inga Nielson,Undirected,2
Inga,Peter Klot,Undirected,9
Ambrosius,Peter Klot,Undirected,3
Gud,Kaptain Gars,Undirected,1
Ambrosius,Ester,Undirected,1
Peter Klot,rasft,Undirected,1
Peter Klot,rasf,Undirected,1
Kaptain Gars,Klot,Undirected,1
Gars,Kyrasseeroberst,Undirected,1
Mesfer Peter Klot,hiin,Undirected,1
Mester Klat,Mesteren,Undirected,1
Gud,Mester Klat,Undirected,1
Kyrasseeroberften,Lakaier,Undirected,1
Gars,Kyrasseeroberften,Undirected,1
Guldlaas,Kaarde,Undirected,1
Nn,Peter Klot,Undirected,1
Ambrosius,Kristine,Undirected,2
Gustav,Pontius de la Gardic,Undirected,1
Oxenstjerna,Portius,Undirected,1
Jakob de la Gardie,Portius,Undirected,1
Ebba Brahe,tydsf,Undirected,1
Ebba,tydsf,Undirected,1
Gustav,Sigismund,Undirected,1
Ebba Brahe,Sigismund,Undirected,1
Ebba,Sigismund,Undirected,1
Herkules,Perseus,Undirected,1
Akritlets,Perseus,Undirected,1
Akritlets,Sigismund,Undirected,1
Karl Filip,Sigismund,Undirected,1
Gustav,Karl Filip,Undirected,1
Brahe,Ebba,Undirected,4
Ambrosins,Peter Klot,Undirected,1
Inga,Robert de Guiscardo,Undirected,1
Ambrosius,Inga Nielson,Undirected,1
Ambrosius Peterson Klot,Elsfer,Undirected,1
,Ambrosius,Undirected,3
,Pantominer,Undirected,1
Inga,Pantominer,Undirected,1
Inga,Yngling,Undirected,1
Ebba,Guiscardo,Undirected,1
Inga,Kirstine Kongens,Undirected,1
Ebba Brahe,Kristine,Undirected,5
Gustav,Roes,Undirected,1
Gustav Adolph,rene Engel,Undirected,1
Gustav Adolph,Kristine,Undirected,1
Ebba,Magnus Brahe,Undirected,1
Karl,Sødermanlands,Undirected,1
Brahe,Sødermanlands,Undirected,1
Brahe,hiin,Undirected,1
Kristine,hiin,Undirected,1
Brahe,Kristine,Undirected,1
Brahe,Brahernes,Undirected,3
Gustav,Ribbing,Undirected,1
Kristine,Sigismund,Undirected,2
Hvo,Sigismund,Undirected,1
Hvo,Kristine,Undirected,2
Kong Karl,Kristine,Undirected,1
Gustav,Kong Karl,Undirected,1
Gustav,Karl,Undirected,1
Ebba,Karl,Undirected,1
Birgitta,Ebba,Undirected,1
Birgitta,Gustav,Undirected,1
Gustav Adolph,Heinrich,Undirected,1
Gustav,Heinrich,Undirected,1
Karl den,sor,Undirected,1
Gustav,Karl den,Undirected,1
Axel Oxenstjerna,Gustav Adolph,Undirected,2
Axel Oxenstjerna,Johan Skytte,Undirected,1
Gustav,Johan Skytte,Undirected,1
Gustav,Kong Johan,Undirected,1
Karl,Kong Johan,Undirected,1
Karl,Skyttes,Undirected,1
,Ramas,Undirected,1
,Petnes Ramus,Undirected,1
Axel Oxenstjerna,Gyllenborg,Undirected,1
Axel Oxenstjerna,fhi,Undirected,2
Oxenstjerna,fhi,Undirected,2
Axel Oxenstjerna,Magnus Brahe,Undirected,2
Kong n,Magnus Brahe,Undirected,1
Brahe,Magnus Brahe,Undirected,3
Ko,egens,Undirected,1
Gustav Adolph,egens,Undirected,1
Ebba Brahe,Inga Nielson,Undirected,1
Inga Nielson,Peter Klot,Undirected,1
Ebba Brahe,Peter Klot,Undirected,7
Ebba Brahe,Inga,Undirected,8
Ambrosius,Gustav,Undirected,1
Guiscardo,Magnus Brahe,Undirected,1
Ebba,Roes,Undirected,1
Gustav Adolph,Roes,Undirected,1
Gustav,Gustav Adolph,Undirected,3
Ebba,Inga,Undirected,14
Ebba,Grevinde Brahe,Undirected,1
Gustav,hend,Undirected,1
Elsfede,Gud,Undirected,1
Johan,Juul,Undirected,1
Gustav Adolph,Kong Sigismund,Undirected,1
Kong Sigismund,Pietro Amselmo,Undirected,1
Guiscardo,Pietro Amselmo,Undirected,2
Amor,Lodoiflas,Undirected,1
Amor,Lodoiska Bariatinzky,Undirected,1
Gustav Adolph,Lodoiska Bariatinzky,Undirected,1
Sigismund,jEders,Undirected,1
Franst,Jacques,Undirected,1
Gustav Adolph,Hr. Van der Neer,Undirected,1
Hr. Van der Neer,Magaretha,Undirected,1
Gud,slal,Undirected,1
Knud Nielson,slal,Undirected,1
hnn,sæerdeles,Undirected,1
Ebba af,Johan,Undirected,1
Robert de GuiScardo,Van der Neer,Undirected,1
Pral,Van der Neer,Undirected,1
Pral,nn,Undirected,1
Johan,nn,Undirected,1
Descipels,Magaretha,Undirected,1
Hr. Van der Neer,Van,Undirected,1
Jesuit,ester,Undirected,1
Jesuit,Magaretha,Undirected,1
Magaretha,Ri bert de Guiscardo,Undirected,1
Magaretha Van der,Ri bert de Guiscardo,Undirected,1
Guiscardo,Magaretha Van der,Undirected,1
Marias,Van der Neer,Undirected,1
Johan,Maria,Undirected,2
Gud,Magaretha,Undirected,2
Magarctha,Van der Neer,Undirected,1
Israel Levithian,Van der Neer,Undirected,1
Robert de Guiscards,b,Undirected,1
Robert de Guiscards,Van der Neer,Undirected,1
Lodoiska,Van der Neer,Undirected,1
Guiscardo den,Magaretha,Undirected,1
Lodoiska,Pater Pietro Amselmo,Undirected,1
Lodoiska,Paven,Undirected,1
Lodoiska,LodøiskaBariatinsky,Undirected,1
Grev Lejonhufvud,Steen Lejonhusvud,Undirected,1
Kong Gustav Adolph,Steen Lejonhusvud,Undirected,1
Sigismund,Steen Lejonhufvud,Undirected,1
Grev Lejonhufvud,Gustav Adolph,Undirected,1
Johan,Vilkaar,Undirected,1
Johan,Paven,Undirected,1
Johan,Pater,Undirected,1
Ambrosius,Johan,Undirected,1
Ambrosius,hall,Undirected,1
Jacques,Knnd Nielson,Undirected,1
Jacques,Robert de Guiscardo,Undirected,1
Nei,Robert Guiscardo,Undirected,1
Johan,Kirstine,Undirected,1
Kirstine,Magaretha,Undirected,1
Johan,Magaretha,Undirected,1
Johan,brufale,Undirected,1
Gustav,Van der Neer,Undirected,2
Oxenstjerna,Van der Neer,Undirected,1
Kristine,Oxenstjerna,Undirected,1
Magaretha,Van der Neer,Undirected,1
Robert de Guiscardo,Van der Neer,Undirected,1
Johan,rasf,Undirected,1
Ebba Brahe,Rosenholms,Undirected,1
Hnn,Inga Nielson,Undirected,1
Gustav,gjensecs,Undirected,1
Ebba,gjensecs,Undirected,1
Kristine,Magnus Brahe,Undirected,1
E. A. B.,Gud,Undirected,1
Brahe,Gustav,Undirected,2
Ebba skjælmsk,oders,Undirected,1
Ambrosius Klot,Inga,Undirected,2
Ebba,skjælmsk,Undirected,1
hnn,sfal,Undirected,1
Gustav,Krisfine,Undirected,1
Gustav,Kristine,Undirected,1
Birgitta Lejonhufvud,Magnus Brahe,Undirected,1
Gyllenhjelm,fig,Undirected,1
Inga,Kirsfine,Undirected,14
EbbaS,Inga,Undirected,1
Dands,Elverhøi,Undirected,1
Axel Thot Brahe,Klaes,Undirected,1
Klaes,Thurescn,Undirected,1
Thomas af,Thurescn,Undirected,1
Thomas af,pan,Undirected,1
Jøsse Bengtson,Karl,Undirected,1
Jøsse,soni,Undirected,1
Jøsse Bengtson,gansfe,Undirected,1
Kirsfine,Robert de Guiscardo,Undirected,1
Guiscardo dreiede,Robert äo,Undirected,1
Kirstine,Lodoiska Bariatinzky,Undirected,1
Ebba,sfal,Undirected,1
Gemakkel,Inga,Undirected,1
Ebba,Elfson,Undirected,1
Elfson,Inga,Undirected,1
Kirstine,Olaf Stevenius,Undirected,1
Erik Sjøberg,Famulus,Undirected,1
Erik Ssøberg,Inga,Undirected,1
Erik Sjöberg,Kirsfine,Undirected,1
Erik Sjöberg,Peter Klot,Undirected,1
Inga,Pelargus Svetonius,Undirected,1
Guiscardo,Robert äo,Undirected,4
Ebba,Inga eu Kjæde,Undirected,1
Inga eu Kjæde,Kirstine,Undirected,1
Guiscardo,Robert äs,Undirected,12
Guiscardo,Kirsfine,Undirected,1
Kirsfine,Knut Elsson,Undirected,1
Dronning Kristines,Pater,Undirected,1
Dronning Kristines,Magnus,Undirected,1
Brahe-,Magnus,Undirected,1
Pater Pietro Amselmo,slak,Undirected,1
Pater,Pater Pietro Amselmo,Undirected,1
Johan as Østergothland,Pater,Undirected,1
Zigeuner,Zigeuneren,Undirected,1
Johan,paany,Undirected,1
Glgcrs,Møllers,Undirected,1
Glgcrs,dandse,Undirected,1
Kaalorm,Masfen,Undirected,1
Pateren,Zigeuneren,Undirected,1
Alexander den Store,Gordium,Undirected,1
Jaques,Lodoiska,Undirected,1
Jaques,Zigeuneren,Undirected,1
Lodciska,Zigeuneren,Undirected,1
Lodciska,Pietro Anselmo,Undirected,1
Jaques,Pietro Anselmo,Undirected,1
Jacques,Robert äs,Undirected,1
Gritti,Ran,Undirected,4
Robert,Zigeuneren,Undirected,1
Guiscardo,Robert,Undirected,2
Guiscardo,Ran,Undirected,1
Jacques,Ran,Undirected,3
Ran,Zigeuneren,Undirected,2
Jacques,Zigeuneren,Undirected,2
Lodoiska Variatinzky,Zigeuneren,Undirected,1
Lodoiska Variatinzky,katholfl,Undirected,1
Johan,katholfl,Undirected,1
Jacques,Pater Anselmo,Undirected,1
Lodoiska Bariatinzky,Polakindcn,Undirected,1
Polakindcn,sorfærdiger,Undirected,1
Zigeuneren,fhi,Undirected,1
Pateren,fhi,Undirected,1
Karl den Tiende,äs,Undirected,1
Guiscardo,äs,Undirected,1
Gud,huu,Undirected,1
Katharina,Kong Karl den Tiende,Undirected,1
Katharina,Medicis,Undirected,1
Brahe,Pelargus Svetonius,Undirected,1
Brahe,Kong Johan,Undirected,1
Christi,Gud,Undirected,1
Brahe,Steen Veiring,Undirected,1
Kirstine,Knud Veiring,Undirected,1
Knud,ester,Undirected,1
Greven,Steen Veiring,Undirected,4
Ebba Brahe,Lodoiska,Undirected,1
Inga,Lodoiska,Undirected,1
Kirstine,hiin,Undirected,1
Ebba Brahe,hiin,Undirected,1
Inga,Mesteren,Undirected,1
Inga,fro,Undirected,1
Inga,Ordch,Undirected,1
Jacques,Jacqurs,Undirected,1
Magnus Brahe,Zigeuneren,Undirected,1
Ebba Brahes Portrait,Magnus Brahe,Undirected,1
Lodoiska,Zigeuneren,Undirected,3
Hallunk,Jacques,Undirected,1
Knud Nielson,Magnus Brahe,Undirected,1
Elsfede,Lodoiska Bariatinzky,Undirected,1
Gritti,Lodoiska Bariatinzky,Undirected,1
Lodoiska Bariatinzky,hnn,Undirected,1
Zigeuner,hnn,Undirected,1
Johan,Zigeuneren,Undirected,1
Grevinden,Zigeuneren,Undirected,1
Zigeuneren,fom Pater Pietro Anselmo,Undirected,1
Gritti,Lodoiska,Undirected,5
Grev Brahe,Gritti,Undirected,1
Jacques,Sten Veiring,Undirected,1
Inga,Mesfer,Undirected,1
Inga Nielson,Mesfer,Undirected,1
Gud,Inga Nielson,Undirected,1
Gud,cndun,Undirected,1
Johan,Lodoiska,Undirected,2
Husf,Lodoiska,Undirected,1
Johan,Pater Pietro Anselmo,Undirected,1
Gritti,Zigeuneren,Undirected,4
Kong Sigismund,Sigismund,Undirected,1
Gustav,oz,Undirected,1
oz,van der Neer,Undirected,1
hnn,hust,Undirected,1
Dian,Gustav,Undirected,1
Bachus,Danae,Undirected,1
Bachus,Daphene,Undirected,1
Margaretha,Miu Gunst,Undirected,1
Dronning Kristines,Margaretha,Undirected,1
Brit Hjerte,Margaretha van der,Undirected,1
Asfe,Ebba,Undirected,1
Margaretha,Ursula,Undirected,13
Plcicfader,Ursula,Undirected,1
Margaretha,Plcicfader,Undirected,1
Ursula,susfe,Undirected,1
Margaretha,elsfer,Undirected,1
Margaretha,elffe,Undirected,2
Ursula,elffe,Undirected,1
Ebba Brahe,Ursula,Undirected,1
Beviis,Z,Undirected,1
Ever,Margaretha,Undirected,1
Ebba,ftal,Undirected,1
Søsfer,ftal,Undirected,1
Ebba,Margaretha,Undirected,15
Alexander,Margaretha,Undirected,1
Ebba,Ebbe,Undirected,1
Ebba,hiin,Undirected,1
Gud,Margaretha,Undirected,1
Gustav Adolph,Margaretha,Undirected,1
Margaretha,jcg,Undirected,1
Margaretha,asbrød,Undirected,1
Hertngen,Margaretha,Undirected,1
Margaretha,falsfe,Undirected,1
Gustav,Margaretha,Undirected,7
Margaretha,ester Margarethas,Undirected,1
Gustav,ester Margarethas,Undirected,1
Jntriguens,Margaretha,Undirected,1
Herfugen,Jntriguens,Undirected,1
Herfugen,Margaretha,Undirected,1
Lisinsky,hiin Leverandeur,Undirected,1
Jacob la Gardie,Lisinsky,Undirected,2
Brahe,Lisinsky,Undirected,2
Lisinfly,Lisinsky,Undirected,1
Lisinsky,Margaretha,Undirected,1
Margaretha,fil Ebba Brahe,Undirected,1
Ebba,fil Ebba Brahe,Undirected,1
Lisinsly,Margaretha,Undirected,1
Erik,Margaretha,Undirected,1
Lisinsky,rasf,Undirected,1
Gustav,Lisinsky,Undirected,1
Gustav,Gyllenhjelm,Undirected,1
,Margaretha,Undirected,1
Ebba Brahe,nei,Undirected,1
Margaretha,van der Neer,Undirected,1
Cæsar,Jacob äs,Undirected,1
Greven,Gud,Undirected,1
Gud,Luthers,Undirected,1
Lejonhufvud,Seiren,Undirected,1
Grev Bernhard,Seiren,Undirected,1
Bertelskjold,Grev Bernhard,Undirected,1
Gustav,Seir,Undirected,1
Magnus Brahe,Sven Larson,Undirected,1
Jesus,Kristi,Undirected,1
Gardie,Sven Larsson,Undirected,2
Gud,Jesus Kristus,Undirected,1
Sven Larson,Sven Larsson,Undirected,1
Inga Nielson,Sven Larsson,Undirected,1
Sven Larsson,fhun,Undirected,1
Ebba Brahe,fhun,Undirected,1
Sven Larsson,Svens Affairer,Undirected,1
Svens Affairer,sulgle,Undirected,1
ester,sulgle,Undirected,1
Kaptain,Kaptain Gyllenhjelm,Undirected,1
Guiscardo,Inga,Undirected,2
Inga,Steen Lejonhufvud,Undirected,1
Inga,Lisinsky,Undirected,1
Guiscardo,Lisinsky,Undirected,1
Gustav,Inga Nielson,Undirected,1
Inga Nielson,Lisinsky,Undirected,3
Lisinsky,Robert äs,Undirected,1
Gyllenhjelm,Levcrandeurcn,Undirected,1
Gyllenhjelm,Lisinsky,Undirected,2
Kai Gyllenhjelm,Kong Sigismund,Undirected,1
Kong Gustav Adolfs,Kong Sigismund,Undirected,2
Ebba Brahe,Margaretha,Undirected,1
Ebba Brahe,Grev Magnus Brahe,Undirected,1
Ester,Tøi,Undirected,1
Ebba,elsfede,Undirected,1
Jacob äs,Pontus cis In Gardie,Undirected,1
Lauenborgs,Pontus äs la Gardie,Undirected,1
Kristine,Taffels,Undirected,1
Ebba,Karl den Niendes,Undirected,1
Kristine,Margaretha van der Neer,Undirected,1
Karl Phillip,Sødermanlands,Undirected,1
Ebba,Erik Bjørnsdal,Undirected,4
Ebba,Per »,Undirected,1
Ebba,Gud,Undirected,1
Carl Phillip,Karl Phillip,Undirected,1
Carl Phillip,Ebba,Undirected,1
Ebba Brahe,Elsfede,Undirected,2
Ebba,Peter Klot,Undirected,1
Greve,Inga Nielson,Undirected,1
Ambrosius Klot,Inga Nielson,Undirected,1
Ambrosius Klot,Greven,Undirected,1
Inga,Steen Weiring,Undirected,1
