Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Richiza,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.04
dansle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
polsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hunvsbæks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Plougstrup,0,0,0,0,7,0.07,8,0.02,7,0.07,0.07,0.2,0.0,0.0
Knud den,0,0,0,0,5,0.04,6,0.02,5,0.04,0.05,0.14,0.0,0.0
Olaf Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jarl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
taug,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Harald Jarl,0,0,0,0,5,0.04,5,0.01,5,0.04,0.03,0.09,0.0,0.0
Bjørn,0,0,0,0,8,0.08,20,0.06,8,0.08,0.07,0.2,0.01,0.04
husf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christiern Svendsen,0,0,0,0,9,0.09,9,0.02,9,0.09,0.07,0.2,0.01,0.04
Christiern,0,0,0,0,31,0.34,54,0.16,31,0.34,0.16,0.46,0.06,0.21
Svend Trundsenske,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Erkebisp Asfer,0,0,0,0,5,0.04,7,0.02,5,0.04,0.04,0.11,0.0,0.0
Kong Magnns,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Bjørn Jernside sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mørkef,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Abel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Esfil,0,0,0,0,21,0.22,43,0.13,21,0.22,0.1,0.29,0.03,0.11
Erik Emun,0,0,0,0,18,0.19,24,0.07,18,0.19,0.1,0.29,0.03,0.11
Asker,0,0,0,0,5,0.04,5,0.01,5,0.04,0.01,0.03,0.01,0.04
Knnd Lavards,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Valdemar,0,0,0,0,8,0.08,9,0.02,8,0.08,0.04,0.11,0.0,0.0
Chrisfiern,0,0,0,0,5,0.04,6,0.02,5,0.04,0.04,0.11,0.0,0.0
Eskil,0,0,0,0,23,0.25,32,0.09,23,0.25,0.11,0.31,0.05,0.18
Roeskildc,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Erkebisp i,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Svend Bisp,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Peder Bodilsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder,0,0,0,0,10,0.1,18,0.05,10,0.1,0.05,0.14,0.01,0.04
Jllug,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sylvester,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.11,0.0,0.0
Ricco,0,0,0,0,10,0.1,15,0.04,10,0.1,0.06,0.17,0.01,0.04
Hirden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tinglith,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Torgilsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Knud Lavards,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.09,0.0,0.0
Harald Gille,0,0,0,0,10,0.1,11,0.03,10,0.1,0.06,0.17,0.0,0.0
Magnns Sigurdsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Christine,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.09,0.0,0.0
Magnus Barfod,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Kong Harald,0,0,0,0,19,0.2,34,0.1,19,0.2,0.12,0.34,0.02,0.07
skoggerlo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
snu,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hirdmand,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
nn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
jevnsides,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jngcrid,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Frænke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ragnvald,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Buris,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ragnvald Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Hagensen,0,0,0,0,16,0.17,24,0.07,16,0.17,0.12,0.34,0.02,0.07
Harald Gillc,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Jugerid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Cæcilia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Sigurd,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Malmfrcd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ørlov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Peder Bodilsen,0,0,0,0,13,0.13,18,0.05,13,0.13,0.06,0.17,0.01,0.04
Bisp,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Harald Kssia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Herre Bisp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Bent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olaf,0,0,0,0,29,0.31,67,0.2,29,0.31,0.19,0.54,0.03,0.11
brynje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Slen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Mogens,0,0,0,0,25,0.27,80,0.24,25,0.27,0.12,0.34,0.04,0.14
inat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bikke,0,0,0,0,22,0.24,78,0.23,22,0.24,0.12,0.34,0.05,0.18
Josva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Balder,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Rune,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
hans,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.01,0.04
norsfe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kesia,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
hil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
norsf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Thinget,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Belter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Skaaninger,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Skaane,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Malmfreds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Malmfred,0,0,0,0,8,0.08,9,0.02,8,0.08,0.06,0.17,0.01,0.04
Svend.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tll,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Posfer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Haraldskjær,0,0,0,0,6,0.06,9,0.02,6,0.06,0.06,0.17,0.0,0.0
Svendsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ragnhild,0,0,0,0,7,0.07,9,0.02,7,0.07,0.04,0.11,0.0,0.0
Erik Eriksen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Harald Kcsias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
saae,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Morten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Harald Eriksen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sivard,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Benedikt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gorm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Harald Blaatand,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Svend Tveskjæg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Svend Estridsen,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.01,0.04
Maarens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Erik Hagcnsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Palle Bosen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ølaf Haraldsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Knud Svendsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ølaf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thure,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Gauthild,0,0,0,0,8,0.08,18,0.05,8,0.08,0.05,0.14,0.01,0.04
Thorkil,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Lodmund,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Asa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jarlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hedenold,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Esbern,0,0,0,0,10,0.1,20,0.06,10,0.1,0.06,0.17,0.01,0.04
Ketil,0,0,0,0,2,0.01,9,0.02,2,0.01,0.01,0.03,0.0,0.0
Frosfen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
". 
",0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Plougsfrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Roes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Hesfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Olaf Haraldsen,0,0,0,0,4,0.03,8,0.02,4,0.03,0.04,0.11,0.0,0.0
Prinds Olaf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
slal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
migengang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
spurgteGudborg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Erik Lam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Palle,0,0,0,0,4,0.03,6,0.02,4,0.03,0.04,0.11,0.0,0.0
jGuds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ottar Birting,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sigurd,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.02,0.07
Ottar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Malmfred taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Svend Thronen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Knud Magnussen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Knud Lavard,0,0,0,0,8,0.08,10,0.03,8,0.08,0.06,0.17,0.0,0.0
Kong Sverker,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.06,0.0,0.0
Kong Inges,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
slal Ingerid,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Magnus Sigurdsen,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.01,0.04
Ingerid,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Koug,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Dronning Malmfreds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
hell,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dronning Malmfred,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Svend Eriksen,0,0,0,0,6,0.06,7,0.02,6,0.06,0.06,0.17,0.0,0.0
Kongsgaarden,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Borgvold,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
,0,0,0,0,4,0.03,6,0.02,4,0.03,0.03,0.09,0.0,0.0
Svend Grim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Grims,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Lindberg,0,0,0,0,3,0.02,7,0.02,3,0.02,0.02,0.06,0.0,0.0
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ulk,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Ieg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
sorte Ploug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Regnald Brodersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ifjor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Rønberg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Tu,0,0,0,0,3,0.02,3,0.01,3,0.02,0.05,0.14,0.0,0.0
Brynje,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Gndborg,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.09,0.0,0.0
Æsk,0,0,0,0,6,0.06,16,0.05,6,0.06,0.04,0.11,0.0,0.0
Bekke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Smnd,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Ol,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.06,0.04,0.14
Borghild Gramsdatter,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
lille Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
barnlos,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Svend Vorkommen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jomfru Borghild,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Thunna,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Sigvard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bryde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Hundsbcek Bryde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hirdmanden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Kjcæden,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Christus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Peder Bodildsen,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.11,0.01,0.04
Ubbe,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Juul,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Arne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Esfrup,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Gudborg Riberhuus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik erfoer,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Husbond Ulf Brodersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Plougen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Sysselthing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
