Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Laura,0,0,0,0,6,0.1,8,0.04,6,0.1,0.05,0.11,0.01,0.02
Constance Poulsen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.13,0.0,0.0
Alma,0,0,0,0,9,0.16,11,0.06,9,0.16,0.17,0.38,0.02,0.05
Laura Flock,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Frøken Bugge,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.04,0.0,0.0
Constance,0,0,0,0,11,0.2,37,0.21,11,0.2,0.17,0.38,0.02,0.05
Anton,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.09,0.0,0.0
Pappas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Flochs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Bugge,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Svendsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Frk. Svendsen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.07,0.01,0.02
Frk. Bugge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hinds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Pieid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Homers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Solons,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.02
Warberg,0,0,0,0,14,0.25,29,0.16,14,0.25,0.18,0.4,0.06,0.15
Ritsch,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.02
ratsch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Odel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jasaa,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.13,0.01,0.02
Karl,0,0,0,0,3,0.04,3,0.01,3,0.04,0.08,0.18,0.01,0.02
Gravesen,0,0,0,0,8,0.14,10,0.05,8,0.14,0.16,0.36,0.0,0.0
Flan,0,0,0,0,5,0.08,6,0.03,5,0.08,0.09,0.2,0.0,0.0
Flansen,0,0,0,0,5,0.08,5,0.02,5,0.08,0.12,0.27,0.0,0.0
Alvilde Holmsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vilhelm Warberg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.02
iland,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Herr Warberg-til,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Herr Warberg,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
PJahaha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Emphase,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Flophs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Svendsen,0,0,0,0,2,0.02,3,0.01,2,0.02,0.06,0.13,0.0,0.0
Smiths,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
Olsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wising,0,0,0,0,5,0.08,7,0.03,5,0.08,0.08,0.18,0.01,0.02
Thorsdag,0,0,0,0,2,0.02,3,0.01,2,0.02,0.04,0.09,0.0,0.0
Grace,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Døring,0,0,0,0,7,0.12,11,0.06,7,0.12,0.13,0.29,0.03,0.07
Michelsen-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Disraeli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rousseau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sorn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Dahis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Cour,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Graaden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
-Poulsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hysh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nielsen,0,0,0,0,2,0.02,4,0.02,2,0.02,0.01,0.02,0.01,0.02
hu Mor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
voxen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Grant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Flustru,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Redaktør Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fru Poulsens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Don Juans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Donna Elvira,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.02
Madam Sandberg,0,0,0,0,2,0.02,3,0.01,2,0.02,0.08,0.18,0.0,0.0
Alma Poulsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.03,0.07
Valsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.05
Arditi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
il båcio di Giuda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dejo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Pedersen,0,0,0,0,8,0.14,10,0.05,8,0.14,0.11,0.24,0.03,0.07
Thalia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hans Thalias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Thalia Pedersen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.09,0.02,0.05
Frøken Gulbransen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mama,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gulbransens,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Flaske-Lars,0,0,0,0,3,0.04,4,0.02,3,0.04,0.07,0.16,0.0,0.0
Frk. Holmsen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Lady Macbeth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ladyen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maanes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
s,0,0,0,0,2,0.02,3,0.01,2,0.02,0.04,0.09,0.01,0.02
Hoel,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Flun,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Anders,0,0,0,0,3,0.04,3,0.01,3,0.04,0.07,0.16,0.0,0.0
Stenigen,0,0,0,0,4,0.06,5,0.02,4,0.06,0.09,0.2,0.01,0.02
Utak,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Gudbevars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
sotn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hibbel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
hans,0,0,0,0,2,0.02,4,0.02,2,0.02,0.04,0.09,0.01,0.02
jasaa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.18,0.0,0.0
Jøssu,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Frøken Skjold,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Jøsses,0,0,0,0,2,0.02,3,0.01,2,0.02,0.06,0.13,0.0,0.0
Verter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.18,0.0,0.0
Philines,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
fidel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.18,0.0,0.0
Plan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madam Gjeruldsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
isiand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gulbransen,0,0,0,0,6,0.1,10,0.05,6,0.1,0.14,0.31,0.0,0.0
Michelsehs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Blanche,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sjøvall,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grandtante,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.13,0.01,0.02
Rikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hysj,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Sandbergs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hovelsrud,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.02,0.02,0.05
Wold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jagu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tage Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Grandtante Rikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thulstrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Stry,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
kjære Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jomfru Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
